8036.339284293464 4065797.742579185 1042.229563838069 
8034.934876915512 5889112.48393003 984.0173404580808 
51633.431580485514 18329.00123922203 8.565362253652292 
8037.401458111546 8980434.831619114 795.8250401382415 
34021.02867042367 21205.036531308793 0 
44151.133342604866 16831.78538404387 10.025674488624924 
8035.778298863841 7725694.087224043 926.754945596703 
8037.846764486501 7300312.429370882 787.4968474622132 
8044.81698913839 6204514.522471561 602.3906248661494 
8045.029040278265 2691625.0654913355 725.7307969898076 
8066.17989206291 1399953.2733508772 411.26498424160326 
8186.796176075597 1785976.1631939954 170.29989403199647 
8040.898297388007 3997327.492208882 681.263823678478 
49832.4444312151 17164.176578605126 9.912416595807635 
8114.300722411601 2113053.8614161867 242.0004235910937 
8047.348696274841 2951277.5787127614 566.0054755950324 
22689.543380006926 27166.554528981716 0 
8035.8952848891395 5897519.859677629 907.0691033940687 
41422.73164724326 17198.19365902747 10.735603367330059 
8037.977604264133 4352546.523730792 753.239181757571 
24958.99638161723 26007.751574035647 11.326338422220719 
8053.554388465322 2396398.150156621 529.351863502089 
8044.49453357799 5653917.200561382 618.8487975686236 
8188.212370134544 478219.0121459148 145.11045467632505 
37887.77226797877 20015.13371659788 9.358769092724655 
8037.7119203916145 3745412.137318907 1014.40398751605 
8103.101458645961 764745.4260287078 328.66643898589734 
48032.992294623305 17899.287473784698 9.394162033939462 
8035.915155788621 5252547.183447473 881.7201073416551 
8040.173134429164 3599604.5911846403 773.0982388413552 
18976.640670620236 32111.657001971627 35.062459460942904 
8178.636881446655 902195.2448857168 211.6655260493505 
8093.828058305991 1350898.9711313092 364.60967094134946 
8063.588722937193 1649822.1109570381 437.79434703838393 
8046.724008119951 3858438.9850908574 544.6961521506025 
21657.778239351173 29906.133973248732 11.347389177301498 
8061.123113641206 1580209.1445360696 473.8160281697528 
8038.598865713436 4915005.020137614 742.1376188826837 
29954.928667874992 23173.37065257948 8.383771432531606 
27336.01984338846 24425.87894514711 6.833135524571885 
8364.8822970031 538590.2443813065 107.02852806095235 
8036.863143912084 5883226.441183411 828.0721580080434 
8044.211601521301 4607819.293709177 652.164217925157 
8151.865871366929 957486.7271749527 193.0063250760131 
8140.644719489599 725167.8274623107 269.9952036572552 
8036.1068343542875 5048980.01606981 887.9837723884523 
11655.947427133653 102878.94293821674 30.362864863459897 
8115.774770447742 1193139.4905385666 231.47289425140895 
8046.984408001844 3471435.6453493764 581.4371015760294 
36267.03395500603 18190.42933359094 9.817915032656849 
8089.153415887577 1310840.4305410164 496.45768986720293 
14179.522399406515 80391.63589650339 42.10465848369739 
46177.24483081362 20261.275876024145 3.3285760268995266 
8108.382668152899 4258308.96642987 299.0998927151158 
8040.27983315383 3373376.5205582203 927.6473545788867 
10491.880185208754 212830.7054715424 41.75553620069121 
8035.11730365385 5428731.060006 964.3324875767155 
8036.338666333196 4664197.443189446 979.4613432213375 
39436.40551014844 19051.430979175908 4.922009750767401 
8042.580654038591 3193069.1625136975 967.578008994356 
8335.479143617853 559343.6631978508 123.09885419296519 
41068.63534928394 20242.475222772766 3.589364403255618 
8039.770220645047 3247674.7877029646 994.0901098052528 
14771.007871500671 58405.453015792824 0 
20412.0174522364 29038.96715490064 19.66609707644413 
8053.595978334804 2330933.265114963 558.2660271854622 
8060.592780445537 1761002.7716958325 457.0875666378367 
31523.033250907425 21256.614914702182 11.21620234255004 
9085.659063034374 311391.544110461 52.236911130502236 
33223.70198455004 20421.04486753326 8.612016755670432 
8920.602942590769 378977.39825794345 88.52711355550748 
29039.06495313166 22462.363924334728 8.780876523171926 
8043.583345157395 3351493.2669912674 662.7650267076701 
25788.650712151124 23473.680260718626 23.642300768202297 
8045.28034967937 5472760.554120136 594.7617702821763 
8100.918154305042 1699113.2896444723 312.33137653661083 
47218.48538261971 17605.76595674815 10.02290120166441 
8036.8772853785595 4989925.45251928 846.701172443562 
8110.085152742828 1273744.5200016 250.1244784404418 
8125.518223932826 1022998.8254644906 281.81387437911985 
11169.587827532676 125055.00122964197 9.684432235639445 
8098.5227433396485 1349738.1548387408 355.83563215726497 
36275.66358804977 20965.43394808641 1.0099191699769874 
8042.31936177904 4628701.782334089 638.2642752388556 
17571.77829501863 37081.460633004346 22.631317974343357 
8036.61093179431 5351321.933942707 860.9058188958693 
31348.826022619654 23654.023358021586 4.687097722024512 
8040.340701474938 4169374.3868920105 733.9657795194078 
9071.50400393143 382621.7031611139 66.73967408782839 
9861.1303996589 234786.00143390478 64.80021315573126 
9601.893388231292 296940.7791656274 122.03679825862324 
39067.77417560469 17613.85751966437 10.888536611154903 
13144.861030144804 101565.22202084697 2.1778712076047744 
8056.223244011548 2514595.857209985 485.2965639266529 
8037.600827000086 5464981.031534783 801.2387193554946 
8049.44567508024 2522145.1323467847 616.991485692259 
16015.37074813437 47098.34752595294 22.876930765167806 
16643.788692792572 38027.20700943536 31.666045454655215 
8039.136159275424 3711562.089212614 830.7983767535289 
9686.530455515425 249517.8708161016 87.45097430381567 
