30757.136875265795 328356.7381539792 14.32918866492599 
8010.093468029076 626294007.9394889 51392.333494578816 
8010.095943256902 645942645.951321 49993.855760078965 
8010.122630023558 103774599.38670875 26010.70241981312 
8010.131706960289 93677151.51659113 28508.771248566347 
27057.845417314435 402361.6601642629 21.444513269966563 
24269.388074538405 381138.19651334075 30.828224452148692 
21943.717966280517 538677.9657313135 21.65602773914522 
19777.32210694486 423940.0306025683 23.926069353735404 
30087.49688289343 386029.98970887164 18.53602042045935 
17649.505630949727 435461.55537677597 26.463671176067365 
16827.547353283655 450480.2386065007 25.88346705112083 
8010.195155406295 79884062.52848288 18654.601189283603 
15135.0016642962 452530.0959704756 28.57381602431126 
8010.153413959965 72737465.50914066 24065.970965625653 
8010.187597722396 65910988.25572719 20490.685930764572 
8010.202390280709 78648947.50859247 17092.125532041344 
8010.3588163187 27787785.12919277 8758.961487370285 
8010.275736791371 31743583.85943294 15642.125419287371 
8010.190822457845 51187837.73688375 22608.176463429587 
8010.3891763043675 23431012.425576463 10223.512184560976 
12147.559162273526 462285.6408895317 79.93011993438392 
13371.811005365278 549955.8486133851 53.863867006173614 
8010.2435137496705 44152175.55504909 15121.458703824672 
8010.219097848825 53380163.2487961 13876.811564179994 
11085.846917553725 507908.11179453554 64.38017237114161 
11839.624280682829 479065.2785304011 79.95136511091361 
13921.346512138829 524911.4658809287 44.33069666501834 
11360.863858239789 374771.0951271151 120.00558674487671 
8010.214483784135 100688012.78171885 13514.00900776522 
8010.339408768466 44450631.09990412 10581.09922180294 
10530.700830174224 459156.23223926476 116.90087022427622 
8010.166143750716 59087140.520544976 21722.544519697596 
8010.1907400705895 61622460.37623407 21115.501972680788 
12779.050485826472 681792.1714466375 61.02485074178708 
9734.643943427773 466858.11181616905 105.49951936662033 
14334.666649649902 758814.904623871 42.15994781753916 
8014.491446669104 4874345.8722432675 2341.762169535401 
14714.409887982836 450954.77205134137 40.66632878651693 
8010.754931422947 32348819.770037163 6601.799571986574 
8010.158956885916 75146872.41736475 22454.603350775382 
8015.769761924227 3930556.7036111215 1538.1101880582119 
8010.484768327476 35477238.40691707 7262.879420553619 
8010.879557409961 13294947.518422846 6104.438431280252 
8010.841497468211 15545271.759057628 5170.21813113602 
14845.314378072013 421477.0901784935 51.152616011508876 
14147.746367251262 507081.3474611668 64.91785365472656 
10139.416650808871 572979.4549701278 95.9744513622904 
8793.795729559279 579838.1512051522 166.71885920332332 
8011.103287361546 6886010.050193938 3915.6077317710474 
9067.52512229218 1724825.1977791153 154.91275084999165 
8010.995719994527 22483842.14090152 4506.23566883843 
8010.526075569013 17133844.629837103 8283.617391860349 
8010.495255405165 20200752.22416272 7852.2779636765135 
9317.044630130822 728953.9730065947 162.18430870874448 
9533.21401150576 561036.8134772927 114.11012158442406 
8010.80654035268 14393837.835522993 5667.008680390697 
8010.391385583568 77749436.6551818 7580.7144764599725 
8010.891109462056 10427022.626977222 4600.13146498726 
8010.499595331465 26750987.53894522 7443.328868046885 
8202.693808018097 1022111.3082933538 432.8975637620105 
8010.596338306978 17678755.123968672 6953.13742272687 
8114.821340095883 3717719.3789303293 583.1863137710367 
9110.604467567446 478663.9608185101 207.70568105086784 
8010.803339659782 21238817.23612439 5583.684548569522 
8011.882729594114 12114797.874386188 3559.7077335588847 
8010.465658231512 21875949.93546482 8078.621059498215 
8609.357543602557 2405452.4450495522 235.97036801607624 
10144.564169213532 777348.7745493115 86.30622287079359 
9426.265000884592 1675824.7433549562 112.17342619563537 
8013.415227173495 10615948.691447329 3093.982506475396 
8014.205562794932 5755685.974793844 3339.1943986995657 
8692.298081736571 1718268.103156133 205.57190199847543 
8494.949086624085 686678.1761909333 236.19846893601445 
8020.560486301582 12456812.824154107 1327.5583918422271 
8011.543600356257 15529637.870839521 3724.8325171062547 
8010.702938883576 15992571.609575987 7018.924035734861 
8104.365898778527 1675485.5348596256 768.1733636656238 
8065.690069998751 3059806.7394933603 1045.5100222640876 
8013.11709492517 20776539.201011945 2833.842624644086 
8029.367652878525 9224266.137588535 980.4146552721726 
8366.542178940057 1514528.9123343008 290.12206618879696 
8013.358326529312 8016452.16351402 3256.910968531585 
8289.221469070344 3125648.8831971 323.5289538394767 
8039.501129516675 7632993.303602964 889.1456842562744 
8425.622417494596 928441.4255585719 272.3283664121823 
8027.648690512061 7134270.897625208 1169.9950360497592 
8014.432170315314 10424935.83680024 2907.142332815193 
8014.372039925554 12828248.01157786 2579.3895571121398 
8305.782230022442 2391207.0920941345 370.05901164625885 
8014.368761922152 17257021.07489203 2614.2756612695553 
8010.320630038977 39329852.52598435 12330.019229706944 
8010.1618252150765 132847817.99352255 19982.391581899832 
12784.307305149105 640785.991449256 51.11550783543327 
10046.497745929644 481088.322109289 102.18738501243962 
8010.272910229131 42934241.37656036 10649.775097138581 
8010.120371175557 1857433934.4415474 57409.21449677243 
23155.93716655985 870633.6751589829 45.4909799433469 
8010.197759221554 1995937404.7147374 38719.253524759086 
18294.080119452636 733752.7986328949 52.38786775523873 
