8021.35836643839 7652.521063784881 33.5417402307971 
8041.209340235129 4585.40961489874 13.750900018291535 
8010.2976938220945 20624276.356141638 10118.798805400886 
8031.158793636703 23118.673369452103 21.93051939213767 
8015.1717051592605 29952.595887500836 102.12474337743726 
8043.078436021089 3690.010947400935 9.463658831458705 
8050.150160782599 2724.020348310067 3.198215738657413 
8040.864106755136 5664.5037372597935 12.225934242022314 
8010.137835333571 880787.0697944824 835.4336402677664 
8048.588487678983 3170.287179119257 6.9777555200032415 
8036.975082918089 4464.349754600659 14.394036235374838 
8049.9887493631395 2829.510338857385 3.2837273065896797 
8010.072529692714 431849.97050850437 1440.8300209039558 
8023.9627178104165 7795.952161064246 36.10281622162236 
8010.102522675263 126079.30642853133 928.662236404825 
8082.881773454499 2238.445452556292 3.165360327274569 
8019.853546355452 8042.567358451935 32.45938903388624 
8010.268318704355 76748.30620637946 627.8556738612452 
8010.03155988752 494173.7262377614 1864.7115325309956 
8055.58101270001 4508.968904106204 0 
8015.45575589977 29866.47313845495 91.88281288801663 
8012.986415232135 16025.689047397153 117.71120860713413 
8017.497703753573 10889.463117996967 48.89937766713657 
8035.14558102073 6086.646789088081 23.864656090815615 
8049.355762020701 3055.5441949366 3.357682419658393 
8090.1935430320655 1671.6444411527964 0 
8051.603342889346 2924.95976898028 2.05652487689672 
8048.590129225084 9669.406896617491 5.544468319115503 
8041.300676922203 5605.109228395277 12.181639370650046 
8029.386702816128 4775.415902805079 38.503452801624796 
8036.16615580049 5806.328412665374 22.634716578890966 
8020.855794151593 438171.13210957445 61.748664799287624 
8041.9420037390355 3799.668626712965 7.501999391192165 
8065.941697206162 2263.68068917881 0 
8028.507517877033 88520.57947761417 25.065863556911523 
8054.331110827183 2702.251285282004 2.1096972093309567 
8010.071709076499 376367.8358097794 1777.1600809126412 
8347.879951813919 1231.393071601751 0 
8010.018344790726 4067517486.9410963 3991.905842077824 
8057.407046759591 2455.399787556098 0 
8010.003076461646 9123293.594380789 8635.75811847899 
8111.360615956233 1339.4339796109618 0 
8095.930043969455 1430.0184507455604 0 
10159.336982535951 3300726.1913706264 3512.556964961172 
8010.034701052429 397103.96804650384 2041.7637237712122 
8058.278903653145 2316.397651773464 0 
8010.078503174615 413316.4480256242 1266.3453474613816 
8034.710362727384 6525.415186096265 20.77027000981117 
8015.42992319877 29918.16040785266 92.92639271733768 
8010.1831172743505 211948.2506023746 661.1316774583413 
8040.10967060489 4308.587477245125 14.307416354604426 
8010.002310109823 775941.7575547276 2187.0528685448867 
8084.037998790894 2133.399352907108 4.1370565647217346 
8011.324556031682 877514.5002374847 411.313940546693 
8011.953742600121 1007294.1521649157 193.73801319312395 
8010.145802817509 1615081.4992369392 834.4360353383519 
8030.255780145459 6775.073441108385 24.714071657059467 
8010.034504448875 1000075.490127316 1414.9951643075822 
8017.863743801172 9368.450274417115 40.92001650544772 
8595.811042627829 2183.386093001689 0 
8010.005051878837 11829394.02923606 10355.277274013068 
8010.07628494038 172475455.14821422 1656.7158768649563 
8066.425521021639 2326.8088728805033 0 
8010.006451659832 7590655.024981838 6550.495369794682 
8010.029587233465 1860788.7686466903 2813.2686078087363 
8010.009578707222 6913271.618012001 7312.6312022064485 
10159.3371211189 3901072.48491338 4602.922964252973 
8010.083335676261 555973.8811037445 1958.902582061824 
8014.050993318453 20154.4915310151 117.8956599793429 
8010.103588216761 337001.01514340175 1294.5316138523474 
8010.844450546796 170499.54694720224 552.0043762004075 
8011.071067976502 119823.17084705556 794.7172587351748 
8010.08023396246 613412.3329079978 1619.4585275681757 
8010.042253840481 1045760.3579366221 1728.8853552416408 
10161.458262490518 4303875.556582907 3226.989099347929 
8010.035303399834 918045.4392374619 1903.6156590382498 
8010.4015929359375 371223.3844239876 647.1672135846811 
8010.122694837876 152988.2747199377 1140.7061042192897 
8017.499224438972 11748.296901584936 50.45599003734569 
8026.502151651632 7233.990440156513 41.61864023047849 
8059.728544455433 2361.979440318522 0 
8038.990602525575 5211.084978286863 15.088978135790452 
8010.274526642153 172279.464030245 1085.918612844241 
8051.99234921722 2949.138047465396 3.414555701702527 
8010.525103836424 199158.75447869848 565.0698788287713 
8057.506335649982 16697.26476040784 0 
8030.525422889124 7353.82699591414 36.98744340811141 
8015.696928793126 57854.87649841177 100.96578454723583 
8048.470848775239 4748.644758845958 9.582065544101207 
8043.683192684274 8204.113350186495 10.016508970374556 
8022.365098572223 12001.357091150445 47.959622842623645 
8044.23638907124 4312.859592931083 13.300229223004717 
8022.514716860223 11807.348315902298 40.367922593190904 
8036.997673318392 9004.192021333163 18.503601934966042 
8035.016002010653 16239.01698291995 20.905947276202475 
8016.120056896429 228464.5212404153 122.4420778322496 
8033.651466449648 7083.235857037694 34.92649825669393 
8032.229940073574 16268.46537893104 30.378161641924855 
8058.205719391161 2519.0122409861665 0 
8049.602806730066 10847.307724680133 7.274006335280315 
