8009.991173816457 198048629.9347134 31593.03379412171 
3617673.534314714 3613.167502426676 0 
8009.991681525142 657757450.3133639 20074.153389387662 
8009.991682797823 654889483.6665049 20209.677085270137 
2021148.2220011915 3865.860368718315 0 
972724.3617150963 3910.027807090808 0 
2040270.8955053787 3735.2540421647614 1.0011583846890755 
2935896.6350000557 3793.6331033346423 1.000990645329625 
2935896.6350000557 3793.6331033346423 1.000990645329625 
8010.014762791796 121356881.75914018 10347.633829536988 
8009.991836108916 37160621.10468598 21959.794564522806 
667960.0664562047 4775.911140273806 0 
352509.1771641803 4667.111558233657 3.7823940541947874 
8009.991638821248 65937336.27902955 24785.87565540925 
8009.991181986375 108671943.29228486 29510.51408790298 
191926.24514385607 4850.299818249743 6.429590827052747 
894532.1802843716 4574.132339357989 0 
8009.9914279126615 77351873.43072292 24935.508906549083 
8009.991211048573 75182158.6050002 26558.365767674317 
52136.01539118754 163672.81280370252 21.872654517049487 
532368.8436900649 4179.937061830595 1.027265032430768 
8009.991189930774 91310353.13335691 29388.725702747608 
8009.99220923063 36578939.4330193 19004.982063463172 
8009.992278627695 38402301.17174939 18047.721524610377 
8009.991662344649 50173585.24937549 20890.844329630232 
8009.991204735248 71777835.41694677 27980.255606942872 
8010.005795874542 18416421.365159597 17200.62654340886 
8010.03640669233 18293354.688279502 8004.229385980975 
8009.991683583838 49514873.2767603 19736.806567956253 
8017.970561017008 3235767.6498328764 1675.6375913991574 
538925.5276213832 4040.208260489032 3.756949946327161 
8015.8734680847765 6403223.74700123 2575.0279090495496 
8010.035840306423 20006115.775025994 7247.765475901912 
8009.992145394591 35181953.91680056 21618.883042657795 
8010.02410033018 22786534.431305107 9052.060997229462 
8010.010852749868 31505527.464759424 11575.179042738673 
8009.9912047220805 71842405.2627502 29006.026085367525 
8009.991846064993 38924529.65831024 18351.560374877357 
8010.002292287119 54475131.83370674 14277.115200449483 
8009.991199433814 85421494.18884413 26828.153786226074 
8010.258050233409 4161821.2960763765 3266.6552407082895 
8009.991291229352 57890662.59148632 27124.38950486494 
8010.016121247196 22705165.066346344 9499.045486247265 
9186.571985600855 6949589.2937903255 1160.8623717878395 
13292.485703299455 2716993.454913299 5527.370449677702 
8009.991181986375 108671943.29228486 29510.51408790298 
8010.130371907808 16447096.464531524 4446.658576886852 
8010.002333802302 43465118.8030207 13942.913703539994 
8009.99129066578 64932203.2853401 27643.137501990113 
18873.075030417946 1493631.0765678158 6191.4793947654025 
8010.011410216214 29453558.24784675 11094.208882802468 
8010.175489597928 14039788.252979985 3975.064480573316 
8010.1782074664725 7372932.3033204395 3743.833411662844 
8010.049833823387 19967352.871338937 6753.063353921728 
8010.008391155082 86760375.57322972 12335.858018318471 
8010.059835515414 8502038.706808247 6061.250742120603 
9186.53769244353 58082028.271380916 1464.7974114754975 
8010.026706387764 17500848.31471656 8404.24384679531 
968600.5964633623 3994.445276666993 0 
8009.992705221054 28278825.678870596 16509.333077707775 
8010.016960398325 22113236.85079803 10638.68094634907 
19572.839425028793 6688931.986534598 676.1928221484809 
8010.015896421817 24214319.729518797 9892.032300321986 
8010.002855920339 45695364.27879472 13591.333195284806 
8010.041076966478 11159007.026010921 6922.7817833838135 
8010.005714727394 41354466.910633564 13060.980310268456 
8010.000916709467 49988041.47182974 14989.216515654007 
8010.677708343644 13497133.229077373 2858.8177107082897 
8010.008195261478 33184820.859168522 12528.876688263797 
8010.008751152382 34672476.11168502 11963.05501710219 
8010.006993475746 39396444.19636305 12757.177333019252 
32812.472436454795 1274485.6831760607 239.84365449705518 
8010.00597942774 19069199.8697794 16134.475228353236 
8009.991203392448 72007806.13993143 29006.130913125013 
8009.991680875086 41692802.707580045 20616.653598533074 
8009.99506180383 25808995.06913539 16876.583747971057 
8010.0713369841105 21151266.394357357 5099.303068783895 
8010.083328695508 10927065.893952288 5351.899309809384 
8009.99854469774 19468107.166544728 15743.800630950802 
8010.013864256503 28569813.10928437 10924.054399763016 
8009.99168648601 39670016.63190797 20453.14456628048 
8010.002006174297 55269300.95524958 14702.62097159238 
8010.0148895937255 25741501.240685828 10052.025670574716 
8010.115349866061 22887821.168329053 4735.319238209685 
8010.144312664338 9109951.702706497 4875.252305363722 
8009.991211357859 69400897.23304442 27914.8175329869 
8010.007751796729 15351799.5655726 16244.459114828584 
8010.014833759175 66272991.26436648 10296.445081547972 
8009.9997978172305 23870796.459136833 15294.81939210583 
8010.030769377088 15941792.835460894 8401.063611715626 
8009.992396773265 37372907.96651882 16784.781712680815 
8010.001965363605 55356668.98316268 14718.336024039345 
8009.998494701465 21168095.05087385 15641.949510538716 
8010.00852633838 36608368.92761499 12051.037738751242 
8010.004539360581 47471102.18144362 13325.695332423955 
29577.851292282474 6093972.705905971 546.4485469423275 
8011.191247960222 4605822.50046922 2807.1825198363827 
8010.003189668566 44096696.72116478 13474.418708815012 
28333.84045229654 6692304.633877648 320.3123959707843 
8010.024168776434 19317939.266971275 15381.663063365779 
