12284.753233932668 308098.52737055643 0 
12472.754453341975 299969.32371192385 5.750445896073017 
5489.707681971191 49801821.55133781 1640.6519835640784 
5731.471960610694 9115557715836.879 1299.968077856443 
11508.50941152062 225982.12984735475 212.40031525031148 
6275.080001597122 1512182.1910936509 2350.5043467093346 
5634.432132311963 5685871962249.097 1364.4998217955242 
6082.654032103939 2041828060769.9082 1146.719989641362 
5604.410591511262 8724239148584.1875 1399.3078688380228 
5597.891043082183 7338913782250.392 1407.5649433161957 
5616.105402591366 3416476569731.154 1380.2476130222644 
6062.584548722364 7055506362383.393 1139.949908239711 
5624.988495901147 1391404867033.7788 1374.6456874757575 
5740.453307613346 427120252196.5526 1315.6492107187926 
6082.238001292383 4665747394220.587 1125.4878329039411 
5940.776576264242 3837774261074.288 1213.535667838345 
5706.913718834574 4578549032025.094 1302.3359505054445 
5912.723388976872 1843318145164.3723 1240.38637101102 
5809.174715839502 3490741.5123897204 2269.4738453436157 
11150.884918324753 248645.81672997776 87.81925966464465 
11375.530056278154 230398.05496859987 339.94589342660333 
6686.46389906717 2393298.1188730393 1737.905941617238 
10143.289877705687 268205.86151875206 197.9463871544897 
5965.948134224769 3515673509871.528 1227.7109415276414 
11005.935627613746 288638.8300421353 107.6424207027476 
8681.208739079659 429024.71262774453 691.5042900463418 
8859.903149242085 413483.87218973273 567.6785119363931 
6830.711690121458 1635303.1861759387 1844.0964203267847 
6398.474735302313 1510030.7072519294 2168.832050843397 
10782.068020860483 252837.8348754375 188.19574719399736 
6581.58949896271 217604429902.55356 942.1529506686688 
6785.980764018383 1517228.7554252679 1920.3315139478123 
9914.686237852438 256933.21816732467 506.63696077497013 
8460.767478476257 832869.7089804471 436.6910500096335 
8966.01586718582 362003.0222055395 508.33829994879466 
11856.024004249051 237966.49414836837 159.99151609854704 
8374.8212441163 517659.02390688186 803.2605695138647 
9763.707023113184 266235.13637690386 312.37897648476087 
5573.966972385285 20394533.313851517 1793.2868719400904 
8727.8900110297 426972.78051994846 746.0316193299021 
7135.271611559271 1323548.074820403 1694.3500489575144 
9451.727360090352 287957.3862796787 478.10361162707125 
9154.299499343377 483882.7869578623 271.7351698761417 
9273.431868997517 345044.5527868086 537.0485245684108 
9327.257998895584 331918.6670456384 389.35664371155735 
12323.43625857197 280177.751406834 43.80882958018999 
7769.954358822554 773238.0521551451 1168.5205466427037 
8149.139248571232 508546.50803803065 1091.3764001261404 
6468.973715621132 8873852679634.262 1000.4921105418778 
5994.326736104519 8951187532779.861 1205.1337864224738 
8315.90706926777 965579.3577345619 460.76014823977545 
7878.983010718053 810644.7145954354 852.5594647373798 
8549.20015879174 459004.1136368432 562.2265512719426 
10652.676889545608 237181.9672444133 384.6486514702011 
10399.176378826285 254816.62428714754 241.8423546344368 
11986.295765893166 292260.8491803521 39.42221526115577 
8037.158574114112 566191.4663035565 739.0914386981162 
10300.518881980755 267786.5036041617 272.2242932355313 
7639.044205971275 883059.8743029983 917.7366443581178 
7356.550452773853 7494005.657174861 1261.2725733270368 
6247.48112109799 2560481.076628386 1987.762256708335 
11654.992456144872 457153.5761239461 29.599893434025297 
10487.737036362641 238595.6534575224 626.0301204260999 
6356.391576230894 19801310.661388285 1463.1381586368516 
11702.329484466876 244281.09350782025 176.73197717382658 
6305.486525941131 2365073.3533832887 1939.8084816854664 
7862.282969257752 812533.811717435 988.8403113940255 
5680.423973297915 11903715.999559604 1566.0070416030737 
6254.6074792323225 181342281.49770403 1044.0166210370305 
5776.056641592575 7786086.313094571 2133.6774119480715 
6523.5555302197445 295850669890.26385 900.8449201485478 
7504.136294605475 2933508.731516704 824.7953928199053 
9559.303645274138 316637.71601859934 372.3879154574367 
6144.586856400219 801490709.392114 1141.0677604532293 
6532.495677982166 292805629477.7 881.307064925599 
7238.560418181895 1173568.4241596414 2031.9000148315317 
12119.000395399285 235152.06003032514 133.21854838364467 
10523.136225600601 240418.94067340056 216.3205104103943 
8180.619186843218 550519.5364706793 503.9913664018643 
12156.208848064562 232789.88833778282 143.29112482824405 
8007.4968973483765 596983.250458237 651.5323930619888 
5642.57579790264 31702628.4800946 1508.9578799468488 
6045.66976972493 7093155101324.301 1159.5959725505982 
5613.320920967521 123213304458.70053 1384.9041451302362 
9700.153380194854 288715.79463272885 286.9440770942919 
6861.948460815318 1503662.5846279454 2086.7358035905463 
9648.962379097447 267667.3086320291 654.1953822448044 
6976.558032958103 16289320.400388496 1293.0763390056575 
7592.617216522496 1075235.1178017044 1599.1834409166927 
7207.8976380628565 22177489.04840349 1007.8234148879192 
7061.68681962139 110177800.08792002 1195.650033708751 
5844.490938453491 3097877.889081414 2063.309086467685 
5598.541167834894 7188779983555.19 1408.8120686371701 
5542.706586154554 117984744.5400482 1527.64211090564 
7258.8185994197775 1080283.5145661612 1663.0078649293337 
7029.1456011832815 3194799.133401414 1599.0579820736004 
5779.468221434447 190744124.53500625 1345.5372346993308 
9588.113074356448 331390.7508681249 258.3130410881195 
6847.946126731196 7145027.943200451 1444.2044368182912 
5857.930540503283 2787961.319662635 2166.0683779962837 
