8508.536733599894 143052.89936719017 0 
8009.9787860912475 302114215.1985598 39559.31681390109 
8010.0135279541955 2322855524.9709873 12254.985386433298 
8009.990699628452 56257414.7783894 33703.95561436884 
8420.130512645525 152043.98495028424 0 
8009.9924280224095 118773752.94842672 23151.820758238333 
8009.979320731432 57113106.02909231 30830.97503070482 
8010.006766080471 40891749.03854993 14128.127296792423 
8009.993929798255 100474439.40443014 20813.798779081622 
8010.004076851582 71623280.5499239 16311.128412211681 
8009.986185967221 68046552.94094941 26617.447606566297 
8057.816281048592 578302.9137438269 580.295718467949 
8009.996369928867 26295367.25083419 18781.681398559675 
8009.996167147723 28967046.737147182 20110.353775907635 
8079.029406568251 452402.068643498 624.6630622683113 
8009.992818982726 48484607.87392986 22065.36193629148 
8082.075453767309 310850.3570927303 525.6031281635501 
8102.427358424661 258315.4988435891 544.9049804806128 
8009.984956198101 79599005.37595314 27729.827427914177 
8246.385337714066 185288.7662860101 187.71664192622825 
8403.916139014496 162403.8894138293 170.42206136255618 
8010.08521645703 21609474.636615567 7639.822907283764 
8009.985464286872 75803521.3280956 25435.102090061475 
8010.129080136779 5303889.377087122 6584.826508854264 
8359.659216407315 175141.40598632692 64.31950658100841 
8115.556574530757 342700.49936313485 408.22771997652956 
8263.8103661356 177747.57928198908 226.3339109405693 
8012.521724762426 9985804.489770716 3084.9994636153424 
8389.800684803922 1563437.068007312 55.39331161113219 
8143.299141217815 277447.4286191686 409.8492588816764 
8189.119355435931 305284.213618133 226.40611130899782 
8311.260095193542 237357.4089053251 113.59365268001628 
8373.503733657017 270726.5330618102 63.573995627705074 
8155.647615531377 1480149.8101795162 291.1364028705883 
8229.293074861393 231979.41003089634 210.82791502471102 
8010.008720609404 22081109.93515009 13311.783025185985 
8295.84436212048 195487.08622753446 184.31174139477213 
8222.120984125158 218717.85579289956 278.714489094002 
8014.635975291235 2349799.4878007607 2559.5423124940435 
8009.992748652365 81211008.28910892 22583.501405015075 
8283.241568052072 1003236.3761350873 168.84237254809045 
8009.9992910073415 60124406.6663021 17038.062344140668 
8010.809579359024 6908035.746425417 3808.6289409818173 
8009.984547769638 62459798.82348192 29174.559156437892 
8009.985091941976 59669995.259374216 29830.736691562233 
8240.776453907652 188730.61910902275 187.390679817045 
8200.081064400993 254755.9334587799 215.84819747544267 
8412.799239832286 184630.20176453982 14.107800907607814 
8321.62129805981 1774801.248798216 65.29808440465642 
8339.183256125358 295411.8814075963 57.19957362644222 
8211.224423159072 268685.21696928097 203.10500196037228 
8126.339475332651 1624252.1203566086 395.04294097574893 
8010.279708148641 15918003.249922214 5427.974319430243 
8016.601687890714 3526201.71963853 1980.3095429278305 
8010.022321536131 26121129.76247342 9356.899571046919 
8010.097607349753 8592164.31295248 6006.733374791663 
8010.385844187789 6144837.947021122 4842.3155282791095 
8026.179782081137 1587751.858501093 1233.6623137803967 
8009.994533138704 38745214.205126554 17980.22832433979 
8105.300720685247 290283.4071024125 423.1883874179581 
8352.276072434584 163858.92604030063 144.96654677049398 
8010.01094696668 23165186.679176487 12673.82027205578 
8009.992329648888 43816836.4991012 24056.088928815654 
8010.2155960336895 19230814.0851854 4284.642587301709 
8010.042092355337 13187929.618234517 8378.320812332053 
8030.935906330305 1594670.965242147 898.6052868249001 
8161.516667879378 667424.1577642513 265.0461235341513 
8016.8349300132795 3125381.863392845 1540.017918398761 
8009.981448774502 66469036.49136217 30504.807413110688 
8345.79813352264 187277.51684430553 145.80779929939726 
8010.014673626636 29854913.13005553 10849.559025837418 
8051.094475590019 399446.26209443866 699.1729787170256 
8020.570941880594 1390074.5281471573 1237.5205551451868 
8010.023869832525 13352968.537566429 9910.698734725562 
8010.0349627562555 14156096.964196198 8743.988404022586 
8010.027588709301 12753469.476025634 10380.892597617907 
8135.576161632523 684850.5227491648 343.6207590176896 
8009.998132747869 26454583.39933585 17759.614140931495 
8010.017553222485 21752644.08699353 11375.997389417424 
8329.239112154024 200976.81600439386 84.9100476327171 
8278.052334973963 1034675.7962904044 175.06402070458955 
8033.388649706764 752690.717640506 709.2094568309742 
8009.989406543375 68259881.3928497 23585.82306700168 
8171.097254002341 244504.16646418558 399.7197000180514 
8271.512483520248 160195.55164487835 339.77259445841673 
8044.804878901003 479898.7097027694 685.1811915637588 
8040.328613070477 1296841.2347890665 707.0652255844946 
8010.023840731798 20203271.483638257 11800.544449104418 
8009.988770234027 69796037.14252943 24576.285732378863 
8384.139772149949 156470.62870768487 239.239328095251 
8205.936682717278 209053.32682401163 380.6699620479815 
8009.986209679411 63420308.915628806 24906.457628302836 
8010.000119601054 32898685.186225668 16379.390342579445 
8378.864951951842 172944.70118461503 114.98933998578515 
8009.984875743851 76733934.30802977 28408.82762600808 
8009.982055201702 63860093.89755982 28502.11615931877 
8180.440472909599 657204.6710236924 281.69721394019683 
8302.677811130903 286420.0180271719 174.16958289789903 
8131.297727870948 2101769.5537738847 380.121353232974 
8168.874762090718 579935.8028778422 381.9278090825061 
