5901.921442479443 2613216.6066325065 2259.892918296703 
5301.628904665497 1619940735.1860976 1627.5118283010706 
15344.464048567614 353048.6565816138 0 
7893.883481289234 3341680968793.468 662.4408882325409 
19488.849100545587 290519.0222550714 112.24320911696734 
7636.353295829623 3019969265630.047 697.1887905204289 
6096.782290318992 2636393615235.4937 1135.4681800166002 
18114.704195432285 301455.79335723387 12.591400396702962 
16707.47117588387 333972.71336012066 30.37863110262515 
7902.94211165792 2017636249460.1821 683.8265847194222 
7231.957868881004 511772414527.33746 807.8773543398682 
8057.198663539408 1728403484556.712 652.0651593184233 
5973.816839191458 2795001.3208316504 2126.5509132586535 
6678.3361560050935 707686022438.3325 968.9395315638762 
6981.569336222152 2526443999695.391 854.6321004503774 
8770.53328010623 1665022621711.3093 523.9537301219531 
12261.846063702471 430333.8516968684 163.52055784778895 
6218.838239928618 202970645094.29755 1014.924676943448 
7993.83257214563 2358676936914.906 672.986807320439 
11659.799427237904 487323.0679476826 98.13742868424703 
6056.356284796564 1547802322070.9573 1214.5873103879367 
6887.440663897029 2142572416453.1143 876.0300355110137 
17219.38615256494 318726.3310526284 130.77159850329102 
17436.51879452913 316941.1106539409 73.90852711536634 
10516.757265916198 464685.5686520481 250.7331448851216 
5603.032245517783 4720281.62920754 2031.7542150021188 
5570.564118803335 5404202.408325227 1993.3773684322503 
6739.905971507928 386165869040.4212 919.2034817067452 
5528.320059753031 82590358.6943726 1788.374696802681 
5637.616357548528 4740887.532057199 1904.1359235161738 
5819.973905475111 2987152989.7241855 1307.3595074248765 
8689.261994613089 320834596964.8901 555.9906749966136 
13750.126761157966 320434.8268927566 283.2682621037325 
7490.454969806138 1367517617402.9438 733.802793673563 
9661.314611817983 365822527327.8836 415.78930585677074 
6610.367617352952 3608329.1330087306 1877.1162578307478 
7144.758520269985 998037281336.2418 833.3797334872597 
13364.199055232833 327594.69279310247 74.60799267440945 
5447.713147039714 2801555684.1790767 1585.3521630467592 
13976.564153849497 312882.9863399089 289.7161331726023 
14776.600181337624 335444.75657709845 23.291226749623604 
7691.541055820232 759417864480.0411 711.9701289314164 
11051.561693915293 591238.217398436 218.8986270287055 
7303.15660489372 924180704426.0704 771.7650124137703 
6145.643318513978 154231135654.4566 1168.4216239630844 
11408.238614620768 509244.0669426961 186.005301423487 
10085.405565317284 133468904.02260883 465.3036111638379 
7047.674496346412 2200658255083.863 845.9663879308671 
13038.833312354443 517297.5691123936 42.167234485679245 
6052.118256360747 1201179406697.0725 1229.0171421412986 
7069.825425146178 1086585257491.3872 851.3125824247302 
10312.273096965426 673801.7088141873 326.9901162976651 
6341.192676048886 107187714.5647597 1376.0237014669642 
10829.376575178032 886132.244801406 179.29466978714265 
14644.587377668004 376798.2035500094 53.9388746340929 
6855.231145028789 2301498671864.9224 872.7777551254965 
12795.158510103456 452064.0802593172 86.01147032890168 
12547.258195663204 356775.03479837277 405.63937610207336 
10228.408847363418 1911184.4147686893 359.39085099547844 
7150.007732241425 28965606.77063802 1087.5240589108435 
9838.480045683187 2695830.7953874255 519.8393739474016 
9022.29257594816 61533900923.72886 490.69979187498177 
6667.228982880957 1293634752195.3765 906.1802113521646 
7782.196772669962 1374079126836.076 700.213943518516 
8226.158412608747 3168300.746982254 1448.0914262149154 
8628.106805017562 362138175204.9304 544.4259310023888 
11175.004286251653 796368.4481781488 146.55612028457315 
6163.152665147479 101068372824.17332 1127.9435689645331 
8246.974079974423 4123263.320477468 1429.9489848916214 
8517.726284438528 75362240383.34593 591.5570585670806 
9342.0123999181 2853393.3179987776 1110.3719732782336 
7365.536103513401 50124616607.3773 757.2188737419945 
8117.274330859561 59813842.03646921 601.9595964506099 
6761.241902996424 1055014738312.6857 883.676866807029 
7299.834257785866 154696806513.9864 783.043381351838 
6059.244526714481 815335026315.8077 1230.8397009820726 
9483.230853528214 32625510.446161572 494.843304119906 
6560.77027458668 2317584337683.1704 954.7346562737412 
7955.1289614996385 258938684417.9376 674.2660391616603 
6866.347410986053 48432299.60237037 1516.233365763515 
7936.694748519897 876211278303.1765 680.6614347235404 
14283.166250123739 1475936.1135530765 20.036629715952103 
8036.784253092451 1271129047038.136 656.5978011854302 
9220.940358904785 6405410.549356018 589.4552402732937 
7109.554630879358 1467566807817.3364 845.9980990223353 
10101.039501526795 203408529.98514703 400.4004363150836 
14241.483587041297 325894.0371470275 69.7209323901991 
7186.369547828263 22676004822.15061 807.9876642438553 
5528.648590712815 34611032.10279757 1751.13381459786 
10262.07290500812 1418734.6335516665 647.7509096750459 
6505.145467948705 94838601.97271939 1206.7541744826885 
6591.231421074435 66913556.99461413 1406.5306092311018 
6972.783999079924 25621904.239173815 1540.2250335919744 
6794.933914782177 228824224463.57877 914.7034825662085 
7101.769267111232 1467566971918.2168 845.1410305139577 
6071.799277707719 40609521.08717301 1730.0223507199112 
7057.235666695584 1215670084568.618 847.1776930440353 
6765.492437442529 837303299331.4144 911.8265853496443 
9081.596053046775 4061485.524035396 1254.197854512481 
6424.306083336288 12353647.187146405 1699.4071737590555 
